20356	-23.5199454	-46.3510816	(natural) (tree)
20357	-23.5199515	-46.3512009	(natural) (tree)
20358	-23.5199268	-46.3376484	(natural) (tree)
20359	-23.519989	-46.3377461	(natural) (tree)
20360	-23.5200361	-46.3378172	(natural) (tree)
20361	-23.5200649	-46.3378884	(natural) (tree)
20362	-23.5201241	-46.3379711	(natural) (tree)
20363	-23.5201772	-46.3380489	(natural) (tree)
20364	-23.520247	-46.3381598	(natural) (tree)
20365	-23.5202986	-46.3382392	(natural) (tree)
20366	-23.5203456	-46.3383071	(natural) (tree)
20367	-23.5205748	-46.338648	(natural) (tree)
20368	-23.520511	-46.3385669	(natural) (tree)
20369	-23.5204443	-46.3384742	(natural) (tree)
20370	-23.5203881	-46.3383865	(natural) (tree)
20371	-23.5206279	-46.3387241	(natural) (tree)
20372	-23.5206855	-46.3388019	(natural) (tree)
20373	-23.5207629	-46.3388863	(natural) (tree)
20374	-23.5208176	-46.3389542	(natural) (tree)
20375	-23.5208874	-46.339027	(natural) (tree)
20376	-23.5209587	-46.3391014	(natural) (tree)
20377	-23.521033	-46.3391908	(natural) (tree)
20378	-23.5211028	-46.339252	(natural) (tree)
20443	-23.775057	-45.9501304	(natural) (tree)
20444	-23.7750032	-45.9501627	(natural) (tree)
20445	-23.7749569	-45.9501961	(natural) (tree)
20446	-23.7749169	-45.9502237	(natural) (tree)
20447	-23.77486	-45.9502628	(natural) (tree)
20448	-23.7747767	-45.9503216	(natural) (tree)
20449	-23.7746925	-45.950386	(natural) (tree)
20450	-23.7746324	-45.9504298	(natural) (tree)
20451	-23.7745702	-45.9504701	(natural) (tree)
20452	-23.7745039	-45.950515	(natural) (tree)
20453	-23.7744491	-45.9505518	(natural) (tree)
20454	-23.7743954	-45.9505875	(natural) (tree)
20455	-23.7743427	-45.9506347	(natural) (tree)
20456	-23.7742774	-45.9506738	(natural) (tree)
20457	-23.7742236	-45.9507118	(natural) (tree)
20458	-23.7743848	-45.9507141	(natural) (tree)
20459	-23.7744512	-45.9506715	(natural) (tree)
20460	-23.7744965	-45.9506358	(natural) (tree)
20461	-23.7745407	-45.9506047	(natural) (tree)
20462	-23.774605	-45.9505483	(natural) (tree)
20463	-23.7746703	-45.9505115	(natural) (tree)
20464	-23.7747262	-45.9504735	(natural) (tree)
20465	-23.774801	-45.9504113	(natural) (tree)
20466	-23.7748631	-45.9503768	(natural) (tree)
20467	-23.7742595	-45.9507958	(natural) (tree)
20468	-23.7742131	-45.9508373	(natural) (tree)
20469	-23.7750075	-45.9502767	(natural) (tree)
20470	-23.7749053	-45.9503492	(natural) (tree)
20471	-23.775116	-45.9501995	(natural) (tree)
20472	-23.7751457	-45.9500645	(natural) (tree)
20473	-23.7751899	-45.9500391	(natural) (tree)
20474	-23.7752658	-45.949977	(natural) (tree)
20475	-23.7753764	-45.9498987	(natural) (tree)
20476	-23.7753163	-45.9499459	(natural) (tree)
20477	-23.7751952	-45.9501566	(natural) (tree)
20478	-23.7752658	-45.9501013	(natural) (tree)
20479	-23.7753037	-45.9500691	(natural) (tree)
20480	-23.7753521	-45.9500368	(natural) (tree)
20481	-23.7753901	-45.9500092	(natural) (tree)
20497	-23.7734804	-45.9516699	(natural) (tree)
20498	-23.7734692	-45.9516069	(natural) (tree)
20499	-23.7734644	-45.9515509	(natural) (tree)
20500	-23.7734547	-45.9514983	(natural) (tree)
20501	-23.7734523	-45.9514344	(natural) (tree)
20502	-23.7734443	-45.9513933	(natural) (tree)
20503	-23.7734379	-45.9513574	(natural) (tree)
20504	-23.7734371	-45.9513083	(natural) (tree)
20505	-23.7734339	-45.951254	(natural) (tree)
20506	-23.7734283	-45.9511875	(natural) (tree)
20507	-23.7734307	-45.9511341	(natural) (tree)
20508	-23.7734203	-45.9510728	(natural) (tree)
20509	-23.7734027	-45.9509712	(natural) (tree)
20510	-23.7734155	-45.9510133	(natural) (tree)
20511	-23.7733802	-45.9509161	(natural) (tree)
20512	-23.7735765	-45.9499057	(natural) (tree)
20513	-23.773587	-45.9500125	(natural) (tree)
20514	-23.7735894	-45.9500738	(natural) (tree)
20515	-23.773599	-45.9501552	(natural) (tree)
20516	-23.7736054	-45.950248	(natural) (tree)
20517	-23.773607	-45.9503049	(natural) (tree)
20518	-23.7736054	-45.9503645	(natural) (tree)
20519	-23.7736134	-45.9504187	(natural) (tree)
20520	-23.7736927	-45.9504573	(natural) (tree)
20521	-23.7738073	-45.9504713	(natural) (tree)
20522	-23.7738329	-45.9506219	(natural) (tree)
20523	-23.773861	-45.9505956	(natural) (tree)
20524	-23.7736853	-45.9512666	(natural) (tree)
20525	-23.7736501	-45.9513323	(natural) (tree)
20526	-23.7736445	-45.9513918	(natural) (tree)
20527	-23.7736453	-45.9515152	(natural) (tree)
20528	-23.7736421	-45.9515608	(natural) (tree)
20529	-23.7736453	-45.9512246	(natural) (tree)
20530	-23.7736509	-45.9511685	(natural) (tree)
20531	-23.7736589	-45.9510696	(natural) (tree)
20532	-23.7736773	-45.9511843	(natural) (tree)
20533	-23.7739027	-45.9510166	(natural) (tree)
20534	-23.7739123	-45.9510578	(natural) (tree)
20535	-23.7738002	-45.9508897	(natural) (tree)
20536	-23.7738442	-45.9508695	(natural) (tree)
20537	-23.7737825	-45.9510087	(natural) (tree)
20538	-23.7737417	-45.9510411	(natural) (tree)
20539	-23.7738683	-45.9512259	(natural) (tree)
20540	-23.7737825	-45.9514719	(natural) (tree)
20541	-23.7737344	-45.9509816	(natural) (tree)
20542	-23.7737793	-45.9510648	(natural) (tree)
20545	-23.7727929	-45.9471784	(natural) (tree)
20546	-23.7728036	-45.9472367	(natural) (tree)
20547	-23.7729756	-45.9474378	(natural) (tree)
20548	-23.7729583	-45.9473795	(natural) (tree)
20549	-23.7729396	-45.9473154	(natural) (tree)
20550	-23.7729223	-45.9472542	(natural) (tree)
20551	-23.7729023	-45.9471871	(natural) (tree)
20552	-23.7728836	-45.9471303	(natural) (tree)
20553	-23.7728169	-45.9472891	(natural) (tree)
20554	-23.7728316	-45.9473562	(natural) (tree)
20555	-23.7728463	-45.947413	(natural) (tree)
20556	-23.7728583	-45.947467	(natural) (tree)
20557	-23.7728249	-45.9475209	(natural) (tree)
20558	-23.7728183	-45.9475763	(natural) (tree)
20559	-23.7728289	-45.9476229	(natural) (tree)
20560	-23.7728743	-45.9476535	(natural) (tree)
20561	-23.7729303	-45.9476739	(natural) (tree)
20562	-23.7729823	-45.9476477	(natural) (tree)
20563	-23.7730223	-45.947585	(natural) (tree)
20564	-23.7730223	-45.9475223	(natural) (tree)
20565	-23.7729916	-45.9474815	(natural) (tree)
20566	-23.7729196	-45.9475486	(natural) (tree)
20567	-23.7713463	-45.9352418	(natural) (tree)
20568	-23.7713174	-45.9351588	(natural) (tree)
20569	-23.7712848	-45.9350658	(natural) (tree)
20570	-23.7712522	-45.934969	(natural) (tree)
20571	-23.7712215	-45.9348741	(natural) (tree)
20581	-23.7708699	-45.9308873	(natural) (tree)
20582	-23.7708756	-45.9308581	(natural) (tree)
20583	-23.7708852	-45.9308232	(natural) (tree)
20584	-23.7708909	-45.9307947	(natural) (tree)
20585	-23.7708992	-45.9307668	(natural) (tree)
20586	-23.7709068	-45.9307362	(natural) (tree)
20587	-23.7709158	-45.9306979	(natural) (tree)
20588	-23.7709177	-45.9306443	(natural) (tree)
20589	-23.77091	-45.9306108	(natural) (tree)
20590	-23.7709043	-45.9305795	(natural) (tree)
20591	-23.7709011	-45.9305433	(natural) (tree)
20592	-23.7708788	-45.9305064	(natural) (tree)
20593	-23.7708578	-45.9304751	(natural) (tree)
20594	-23.7708342	-45.9304395	(natural) (tree)
20595	-23.7708106	-45.9304124	(natural) (tree)
20596	-23.7708488	-45.9308344	(natural) (tree)
20597	-23.7708603	-45.9308044	(natural) (tree)
20598	-23.7708654	-45.9307766	(natural) (tree)
20599	-23.7708743	-45.9307425	(natural) (tree)
20600	-23.7708801	-45.9307139	(natural) (tree)
20601	-23.7708922	-45.9306728	(natural) (tree)
20602	-23.7708935	-45.9306324	(natural) (tree)
20603	-23.7708807	-45.9305983	(natural) (tree)
20604	-23.7708705	-45.9305642	(natural) (tree)
20605	-23.7708559	-45.9305329	(natural) (tree)
20606	-23.7708387	-45.9305008	(natural) (tree)
20607	-23.7708189	-45.9304702	(natural) (tree)
20608	-23.7707934	-45.9304395	(natural) (tree)
20609	-23.7707743	-45.9304751	(natural) (tree)
20610	-23.7708042	-45.9305022	(natural) (tree)
20611	-23.7708221	-45.9305315	(natural) (tree)
20612	-23.7708425	-45.930567	(natural) (tree)
20613	-23.7708629	-45.930606	(natural) (tree)
20614	-23.770861	-45.9306895	(natural) (tree)
20615	-23.7708495	-45.9307292	(natural) (tree)
20616	-23.770838	-45.930771	(natural) (tree)
20617	-23.7708272	-45.9308093	(natural) (tree)
20618	-23.7708157	-45.9308518	(natural) (tree)
20619	-23.7708425	-45.9308622	(natural) (tree)
20620	-23.7708712	-45.9306512	(natural) (tree)
20621	-23.7708403	-45.930945	(natural) (tree)
20622	-23.7708224	-45.9309897	(natural) (tree)
20623	-23.7708161	-45.9310379	(natural) (tree)
20624	-23.7708035	-45.9310872	(natural) (tree)
20625	-23.770792	-45.9311388	(natural) (tree)
20626	-23.7710822	-45.9320234	(natural) (tree)
20627	-23.7708004	-45.9322728	(natural) (tree)
20628	-23.7708557	-45.9322275	(natural) (tree)
20629	-23.7709007	-45.9321878	(natural) (tree)
20630	-23.7709284	-45.932065	(natural) (tree)
20631	-23.7705929	-45.9322426	(natural) (tree)
20632	-23.7706846	-45.9321519	(natural) (tree)
20633	-23.7707364	-45.9323181	(natural) (tree)
20634	-23.7708211	-45.9321462	(natural) (tree)
20635	-23.7707001	-45.9322615	(natural) (tree)
20636	-23.7709733	-45.9319913	(natural) (tree)
20637	-23.7707952	-45.9320801	(natural) (tree)
20685	-23.4923788	-46.657328	(natural) (tree)
20689	-23.5118872	-46.7892813	(natural) (tree)
20690	-23.5118823	-46.7894579	(natural) (tree)
20691	-23.5118509	-46.7907337	(natural) (tree)
20692	-23.5121071	-46.7900563	(natural) (tree)
20693	-23.5121797	-46.7900536	(natural) (tree)
20694	-23.5122884	-46.7900273	(natural) (tree)
20695	-23.512405	-46.7900531	(natural) (tree)
20696	-23.5122643	-46.7904833	(natural) (tree)
20697	-23.5124069	-46.7905571	(natural) (tree)
20698	-23.5123513	-46.7907917	(natural) (tree)
20699	-23.5124044	-46.7908945	(natural) (tree)
20700	-23.5125181	-46.7909393	(natural) (tree)
20701	-23.5125229	-46.7905492	(natural) (tree)
20702	-23.5126244	-46.7900826	(natural) (tree)
20703	-23.5124927	-46.7901393	(natural) (tree)
20704	-23.5124205	-46.7902271	(natural) (tree)
20705	-23.5124178	-46.7897941	(natural) (tree)
20706	-23.5125372	-46.789779	(natural) (tree)
20707	-23.5123956	-46.7899152	(natural) (tree)
20708	-23.5125344	-46.7898729	(natural) (tree)
20709	-23.51239	-46.7896851	(natural) (tree)
20710	-23.5125399	-46.7896579	(natural) (tree)
20711	-23.5124122	-46.7894368	(natural) (tree)
20712	-23.5120957	-46.7891068	(natural) (tree)
20713	-23.5124039	-46.7893339	(natural) (tree)
20714	-23.5123928	-46.7890704	(natural) (tree)
20715	-23.5125038	-46.7890371	(natural) (tree)
20716	-23.511893	-46.7896458	(natural) (tree)
20717	-23.5124955	-46.7893248	(natural) (tree)
20718	-23.5125733	-46.7894096	(natural) (tree)
20719	-23.5116254	-46.7895063	(natural) (tree)
20720	-23.5125663	-46.7886611	(natural) (tree)
20721	-23.5128629	-46.7885116	(natural) (tree)
20722	-23.5129777	-46.7885185	(natural) (tree)
20723	-23.5130702	-46.7885881	(natural) (tree)
20724	-23.5130652	-46.7900879	(natural) (tree)
20731	-23.4514331	-45.9813655	(natural) (tree)
20732	-23.4515193	-45.9813517	(natural) (tree)
20733	-23.4516081	-45.9813339	(natural) (tree)
20734	-23.4516924	-45.9813151	(natural) (tree)
20735	-23.451783	-45.9812973	(natural) (tree)
20736	-23.4518728	-45.9812766	(natural) (tree)
21040	-23.9946018	-46.3066457	(natural) (tree)
21066	-23.5192095	-46.6431726	(natural) (tree)
21067	-23.5194006	-46.6436638	(natural) (tree)
21068	-23.5189551	-46.6450448	(natural) (tree)
21069	-23.5186217	-46.6463147	(natural) (tree)
21203	-23.6057716	-46.7466491	(natural) (tree)
21306	-23.5439704	-46.6446737	(natural) (tree)
21307	-23.5440393	-46.6446154	(natural) (tree)
21308	-23.5441064	-46.6445185	(natural) (tree)
21433	-23.4756452	-46.8811366	(natural) (tree)
21458	-23.9865558	-46.3087095	(natural) (tree)
21595	-23.9330802	-46.3241692	(natural) (tree)
21596	-23.9330826	-46.3240922	(natural) (tree)
21597	-23.9330868	-46.3240059	(natural) (tree)
21664	-23.4888343	-46.6112264	(natural) (tree)
21665	-23.4883393	-46.6109609	(natural) (tree)
21666	-23.4894007	-46.6115272	(natural) (tree)
21667	-23.4884886	-46.6113078	(natural) (tree)
21676	-23.9755411	-46.306086	(natural) (tree)
21677	-23.9758683	-46.3053828	(natural) (tree)
21678	-23.975801	-46.3054705	(natural) (tree)
21679	-23.9757855	-46.3058308	(natural) (tree)
21680	-23.9743028	-46.3151987	(natural) (tree)
21681	-23.9739394	-46.3157491	(natural) (tree)
21682	-23.9730275	-46.3173494	(natural) (tree)
21683	-23.9727771	-46.3173958	(natural) (tree)
21684	-23.9740687	-46.3145823	(natural) (tree)
21762	-23.9658023	-46.3344438	(natural) (tree)
21763	-23.9657948	-46.3345899	(natural) (tree)
21807	-23.956136	-46.3237751	(natural) (tree)
21808	-23.9558309	-46.3235503	(natural) (tree)
21809	-23.9559638	-46.3228325	(natural) (tree)
21813	-23.9693957	-46.3748328	(natural) (tree)
21844	-23.9451426	-46.3770851	(natural) (tree)
21849	-23.9776326	-46.3117911	(natural) (tree)
21850	-23.9775641	-46.3117213	(natural) (tree)
21851	-23.9774899	-46.3116531	(natural) (tree)
21902	-23.6385837	-46.6579713	(natural) (tree)
21903	-23.9416425	-46.3763751	(natural) (tree)
21940	-23.9344988	-46.3355101	(natural) (tree)
21941	-23.9863984	-46.3087842	(natural) (tree)
21949	-23.5518398	-46.3529775	(natural) (tree)
21955	-23.9605644	-46.4093301	(natural) (tree)	Praça Francisco Cap Miranda
21983	-23.5247269	-46.6131478	(natural) (tree)
22018	-23.9746702	-46.315061	(natural) (tree)
22204	-23.4971184	-46.7498531	(natural) (tree)
22205	-23.4967109	-46.7498038	(natural) (tree)
22206	-23.4962963	-46.7501461	(natural) (tree)
22207	-23.4962013	-46.7502051	(natural) (tree)
22235	-23.9574188	-46.3498984	(natural) (tree)
22313	-23.5677149	-46.6841692	(natural) (tree)
22360	-23.2030792	-45.8831315	(natural) (tree)
22361	-23.2029781	-45.8828552	(natural) (tree)
22362	-23.2031295	-45.8830789	(natural) (tree)
22421	-23.532256	-46.6176844	(natural) (tree)
22509	-23.5972864	-46.6515756	(natural) (tree)
22526	-23.9315974	-46.3304035	(natural) (tree)
22541	-23.5535058	-46.5998974	(natural) (tree)
22556	-23.9587897	-46.3319649	(natural) (tree)
22557	-23.9587333	-46.3319622	(natural) (tree)
22558	-23.9586671	-46.3319568	(natural) (tree)
22559	-23.9590765	-46.3324772	(natural) (tree)
22614	-23.5734435	-46.6306393	(natural) (tree)
22615	-23.5734259	-46.6305985	(natural) (tree)
22616	-23.5734082	-46.6305662	(natural) (tree)
22617	-23.5733941	-46.6305276	(natural) (tree)
22618	-23.5733609	-46.6304468	(natural) (tree)
22619	-23.573332	-46.6303528	(natural) (tree)
22690	-23.9719768	-46.3018834	(natural) (tree)
22691	-23.9716177	-46.3022873	(natural) (tree)
22692	-23.971567	-46.3022921	(natural) (tree)
22704	-23.5070957	-46.4831126	(natural) (tree)
22705	-23.5071499	-46.4831636	(natural) (tree)
22820	-23.552255	-46.5713148	(natural) (tree)
23170	-23.4738601	-46.2902855	(natural) (tree)
23195	-23.4050111	-46.4838719	(natural) (tree)
23210	-23.7461989	-46.8660787	(natural) (tree)
23211	-23.7462789	-46.8661417	(natural) (tree)
23212	-23.7462398	-46.8663043	(natural) (tree)
23213	-23.746171	-46.8663613	(natural) (tree)
23214	-23.7460724	-46.8663145	(natural) (tree)
23215	-23.7464724	-46.8660604	(natural) (tree)
23216	-23.7458268	-46.8661722	(natural) (tree)
23217	-23.7458677	-46.8660787	(natural) (tree)
23218	-23.7459272	-46.8660035	(natural) (tree)
23227	-23.7096043	-46.4128807	(natural) (tree)
23229	-23.7462741	-46.8659207	(natural) (tree)
23230	-23.7462299	-46.8659167	(natural) (tree)
23231	-23.7461918	-46.86591	(natural) (tree)
23232	-23.7461476	-46.8659006	(natural) (tree)
23233	-23.746101	-46.8658899	(natural) (tree)
23234	-23.7460617	-46.8658859	(natural) (tree)
23235	-23.746074	-46.8658188	(natural) (tree)
23236	-23.7461083	-46.8658228	(natural) (tree)
23237	-23.7461574	-46.8658295	(natural) (tree)
23238	-23.7461992	-46.8658362	(natural) (tree)
23239	-23.7462385	-46.8658416	(natural) (tree)
23240	-23.7462814	-46.8658456	(natural) (tree)
23352	-23.7522541	-46.3926648	(natural) (tree)
23361	-23.7526891	-46.3934926	(natural) (tree)
23362	-23.7521294	-46.3921917	(natural) (tree)
23496	-23.5209727	-46.3045447	(natural) (tree)
23497	-23.5208768	-46.3045447	(natural) (tree)
23523	-23.3875058	-46.3267236	(natural) (tree)
23532	-23.9890563	-46.3080208	(natural) (tree)
23533	-23.9885463	-46.3081482	(natural) (tree)
23534	-23.9881861	-46.3082595	(natural) (tree)
23535	-23.9878565	-46.3083494	(natural) (tree)
23536	-23.9875163	-46.3084465	(natural) (tree)
23567	-24.0067685	-46.2728743	(natural) (tree)
23571	-23.5241051	-46.7333478	(natural) (tree)
23572	-23.5241713	-46.7333393	(natural) (tree)
23578	-23.9749057	-46.3152558	(natural) (tree)
23579	-23.975221	-46.3153656	(natural) (tree)
23669	-23.4854358	-46.7830797	(natural) (tree)
23935	-23.1496371	-46.5600594	(natural) (tree)
23936	-23.1497275	-46.5601851	(natural) (tree)
23937	-23.1496327	-46.5602206	(natural) (tree)
24018	-23.5301973	-47.1475348	(natural) (tree)
24089	-23.130275	-46.5540756	(natural) (tree)
24090	-23.1307031	-46.5541385	(natural) (tree)
24091	-23.131025	-46.5541729	(natural) (tree)
24092	-23.1310739	-46.5544596	(natural) (tree)
24093	-23.1310674	-46.554518	(natural) (tree)
24094	-23.1310592	-46.554571	(natural) (tree)
24095	-23.1310218	-46.554886	(natural) (tree)
24096	-23.1310071	-46.5550046	(natural) (tree)
24097	-23.131946	-46.5544665	(natural) (tree)
24102	-23.1323571	-46.5542727	(natural) (tree)
24103	-23.1335059	-46.5543028	(natural) (tree)
24105	-23.1343001	-46.5546006	(natural) (tree)
24106	-23.1342956	-46.5547159	(natural) (tree)
24107	-23.1342882	-46.5548288	(natural) (tree)
24108	-23.2556907	-45.8923173	(natural) (tree)
24109	-23.1499121	-46.5592577	(natural) (tree)
24110	-23.1498727	-46.5593421	(natural) (tree)
24178	-23.5528895	-46.6593242	(natural) (tree)
24179	-23.5530652	-46.6595793	(natural) (tree)
24180	-23.5530037	-46.65949	(natural) (tree)
24181	-23.5529454	-46.6594054	(natural) (tree)
24239	-23.5615494	-46.4894947	(natural) (tree)
24240	-23.5612643	-46.489417	(natural) (tree)
24244	-23.5592262	-46.4888356	(natural) (tree)
24245	-23.5598835	-46.4890217	(natural) (tree)
24246	-23.5600845	-46.4890786	(natural) (tree)
24320	-23.5384158	-46.6065934	(natural) (tree)
24321	-23.5383593	-46.6063359	(natural) (tree)
24322	-23.538288	-46.6060971	(natural) (tree)
24323	-23.5382283	-46.6058571	(natural) (tree)
24373	-23.5224919	-46.6004022	(natural) (tree)
24374	-23.5225848	-46.6002838	(natural) (tree)
24375	-23.5226732	-46.600171	(natural) (tree)
24376	-23.5227557	-46.6000658	(natural) (tree)
24377	-23.5228448	-46.5999522	(natural) (tree)
24378	-23.5229497	-46.5998185	(natural) (tree)
24379	-23.5230449	-46.5996971	(natural) (tree)
24380	-23.5231287	-46.5995903	(natural) (tree)
24381	-23.5232207	-46.599473	(natural) (tree)
24382	-23.5233027	-46.5993684	(natural) (tree)
24383	-23.5233743	-46.5992771	(natural) (tree)
24417	-23.9754122	-46.3063083	(natural) (tree)
24418	-23.9753008	-46.3064376	(natural) (tree)
24419	-23.9751783	-46.3067663	(natural) (tree)
24420	-23.97472	-46.3072062	(natural) (tree)
24421	-23.5308773	-46.6157105	(natural) (tree)
24422	-23.5307551	-46.6155946	(natural) (tree)
24423	-23.5305002	-46.6153527	(natural) (tree)
24424	-23.5303721	-46.6152313	(natural) (tree)
24425	-23.5301179	-46.61499	(natural) (tree)
24429	-23.5314939	-46.615734	(natural) (tree)
24430	-23.5313698	-46.6158453	(natural) (tree)
24474	-23.4922323	-46.5715544	(natural) (tree)
24475	-23.4922769	-46.5714623	(natural) (tree)
24476	-23.4923227	-46.5713675	(natural) (tree)
24477	-23.4923652	-46.5712797	(natural) (tree)
24490	-23.5298024	-46.6146921	(natural) (tree)
24491	-23.5296198	-46.6145202	(natural) (tree)
24492	-23.5295256	-46.6144316	(natural) (tree)
24493	-23.5293487	-46.6142651	(natural) (tree)
24494	-23.5292598	-46.6141813	(natural) (tree)
24495	-23.5291741	-46.6141007	(natural) (tree)
24496	-23.5290896	-46.6140212	(natural) (tree)
24497	-23.5294401	-46.614351	(natural) (tree)
24538	-23.5527867	-46.5954669	(natural) (tree)
